0.3652,0.10265,-0.022244,0.27416,0.36172,-0.31784,-0.55803,-1.0119,-1.2115,-0.65017,0.30611,-0.07595,1.0837,-0.549,-0.37746,0.52398,0.48585,0.41767,0.2978,0.23651,-0.055213,-1.4195,-0.069745,0.7716,-0.20613,-0.79098,1.9169,-0.30388,-0.38775,-0.95557,-0.24628,0.080185,0.30722,0.096973,0.16499,-0.1493,0.46432,-0.52983,0.39539,-0.13092,-0.1052,-1.0594,0.075711,0.037232,0.24413,0.011835,0.047453,-0.18059,0.79118,-1.077,0.77487,-0.96782,0.80862
0.32569,0.3652,0.10265,-0.022244,0.27416,-0.16885,-0.31784,-0.55803,-1.0119,-1.2115,-0.44807,0.30611,-0.07595,1.0837,-0.549,0.58587,0.52398,0.48585,0.41767,0.2978,0.18451,0.61656,-0.57488,0.90294,-0.047421,-0.15729,-0.22004,0.37037,0.73813,-0.04479,0.36215,0.8235,-0.17345,0.71425,-0.34954,-0.71414,0.044011,0.28686,0.32355,-0.87813,0.29167,-0.38611,-0.12362,0.07286,0.037232,0.24413,0.011835,0.047453,-0.78017,0.79118,-1.077,0.77487,-0.96782
1.1104,0.32569,0.3652,0.10265,-0.022244,-0.16121,-0.16885,-0.31784,-0.55803,-1.0119,0.68261,-0.44807,0.30611,-0.07595,1.0837,0.61915,0.58587,0.52398,0.48585,0.41767,0.53944,0.86432,0.049671,-0.4085,0.015869,-0.58642,0.19416,0.81449,0.48551,-0.64821,-0.21923,0.35085,-0.39518,0.44921,1.2402,0.35458,-0.034688,0.65947,0.23652,0.0014757,-0.0064313,0.15082,-0.0047651,-0.088574,0.07286,0.037232,0.24413,0.011835,0.85538,-0.78017,0.79118,-1.077,0.77487
1.0499,1.1104,0.32569,0.3652,0.10265,0.065568,-0.16121,-0.16885,-0.31784,-0.55803,0.25941,0.68261,-0.44807,0.30611,-0.07595,0.55948,0.61915,0.58587,0.52398,0.48585,0.23629,-1.0527,-0.10614,-0.26003,0.54557,0.55865,-0.52544,0.12503,0.38845,0.27978,-1.3466,-0.18941,-0.37799,-1.0278,-0.20326,0.047359,0.13844,-0.14559,0.84003,0.2328,0.28443,0.36094,0.066434,0.024446,-0.088574,0.07286,0.037232,0.24413,-0.52801,0.85538,-0.78017,0.79118,-1.077
0.92505,1.0499,1.1104,0.32569,0.3652,0.058856,0.065568,-0.16121,-0.16885,-0.31784,0.13123,0.25941,0.68261,-0.44807,0.30611,0.53497,0.55948,0.61915,0.58587,0.52398,0.20348,1.1556,-0.076571,-0.36294,-0.13631,-0.08018,-0.30842,-1.3127,0.063014,0.63568,1.5789,0.036148,0.63405,0.24691,0.41533,0.11898,0.95634,-1.4457,0.13482,0.69407,0.28609,-1.0357,-0.0013853,-0.010737,0.024446,-0.088574,0.07286,0.037232,0.41802,-0.52801,0.85538,-0.78017,0.79118
-0.21044,0.92505,1.0499,1.1104,0.32569,-0.04148,0.058856,0.065568,-0.16121,-0.16885,-0.59841,0.13123,0.25941,0.68261,-0.44807,0.48094,0.53497,0.55948,0.61915,0.58587,-0.19496,-1.011,0.030853,-0.19232,-0.31037,0.26912,1.2129,1.2042,0.17796,-0.56739,-0.92414,0.67162,-0.070172,0.27377,0.33335,-0.037903,-0.51867,0.95463,0.21702,0.55371,0.10666,0.23098,0.16547,0.068427,-0.010737,0.024446,-0.088574,0.07286,-0.30827,0.41802,-0.52801,0.85538,-0.78017
-1.1875,-0.21044,0.92505,1.0499,1.1104,-0.074737,-0.04148,0.058856,0.065568,-0.16121,-0.13984,-0.59841,0.13123,0.25941,0.68261,0.50178,0.48094,0.53497,0.55948,0.61915,0.21326,0.059299,-1.0596,-0.11073,-0.072874,0.10071,-0.59517,0.44842,-0.088447,0.11275,-0.080295,1.4614,-0.75829,-0.23231,-0.068682,-0.717,1.1992,0.33845,0.52491,-0.58055,0.72576,-0.24418,0.0038724,-0.004188,0.068427,-0.010737,0.024446,-0.088574,0.0039513,-0.30827,0.41802,-0.52801,0.85538
-2.086,-1.1875,-0.21044,0.92505,1.0499,-0.52908,-0.074737,-0.04148,0.058856,0.065568,-0.24483,-0.13984,-0.59841,0.13123,0.25941,0.51676,0.50178,0.48094,0.53497,0.55948,0.30827,0.32076,-0.35032,0.40421,-0.552,-0.056991,1.1312,0.45324,0.058771,0.41213,-0.041037,1.1444,-1.1064,0.44422,0.073201,-0.24671,0.061964,0.35521,0.60791,-2.065,0.5201,-0.34239,-0.2012,-0.010183,-0.004188,0.068427,-0.010737,0.024446,0.17685,0.0039513,-0.30827,0.41802,-0.52801
-0.86953,-2.086,-1.1875,-0.21044,0.92505,-0.79675,-0.52908,-0.074737,-0.04148,0.058856,0.012746,-0.24483,-0.13984,-0.59841,0.13123,0.51423,0.51676,0.50178,0.48094,0.53497,0.24821,-0.57569,-0.39553,0.58989,0.35203,0.16872,-0.20795,0.56468,-0.54542,-0.26685,-0.12278,-0.23994,-0.33661,-0.55338,-0.25216,-0.31345,0.94432,0.28596,1.0302,0.62819,0.40864,0.44269,-0.36592,-0.039174,-0.010183,-0.004188,0.068427,-0.010737,-0.40818,0.17685,0.0039513,-0.30827,0.41802
0.30106,-0.86953,-2.086,-1.1875,-0.21044,-0.86374,-0.79675,-0.52908,-0.074737,-0.04148,0.4293,0.012746,-0.24483,-0.13984,-0.59841,0.52681,0.51423,0.51676,0.50178,0.48094,0.15138,-0.44064,1.272,-2.2149,0.50347,-0.20239,0.066084,-0.77295,-0.49736,-0.61758,-0.28272,-0.29897,0.69098,-0.71209,-0.94142,0.78973,-0.28434,-0.86711,0.58113,1.0815,-0.20293,-1.1848,0.0569,-0.074457,-0.039174,-0.010183,-0.004188,0.068427,0.67253,-0.40818,0.17685,0.0039513,-0.30827
0.88702,0.30106,-0.86953,-2.086,-1.1875,-0.92693,-0.86374,-0.79675,-0.52908,-0.074737,0.52499,0.4293,0.012746,-0.24483,-0.13984,0.53503,0.52681,0.51423,0.51676,0.50178,-0.040281,-0.85255,0.79966,1.2034,0.16509,-1.2845,1.2755,-0.028422,0.24819,1.1701,-0.11656,0.037002,0.36562,0.151,-0.36559,0.53647,1.2147,-0.060275,0.55453,0.80924,-0.59894,0.10308,0.089266,-0.072346,-0.074457,-0.039174,-0.010183,-0.004188,-0.6707,0.67253,-0.40818,0.17685,0.0039513
-0.039372,0.88702,0.30106,-0.86953,-2.086,-0.76135,-0.92693,-0.86374,-0.79675,-0.52908,0.04702,0.52499,0.4293,0.012746,-0.24483,0.50924,0.53503,0.52681,0.51423,0.51676,-0.0058704,0.53033,0.36541,0.38554,-0.29433,0.32055,0.97258,0.3245,0.45672,-1.8738,-0.65985,0.60073,0.12698,0.084241,1.0784,0.66158,-0.39622,0.086999,-0.15507,-0.026748,-0.28576,-0.96533,0.15532,-0.16205,-0.072346,-0.074457,-0.039174,-0.010183,1.202,-0.6707,0.67253,-0.40818,0.17685
-0.41761,-0.039372,0.88702,0.30106,-0.86953,-0.78841,-0.76135,-0.92693,-0.86374,-0.79675,-0.24105,0.04702,0.52499,0.4293,0.012746,0.48556,0.50924,0.53503,0.52681,0.51423,0.17766,-0.85726,-0.98574,-0.12122,0.35656,-0.36513,-1.0178,0.80777,1.3564,0.71825,1.1658,-0.36882,-0.45539,-0.49774,-0.38488,-1.1124,0.75539,0.69241,0.3092,-0.88855,0.013096,0.39559,-0.34516,-0.048278,-0.16205,-0.072346,-0.074457,-0.039174,-0.97799,1.202,-0.6707,0.67253,-0.40818
-0.023668,-0.41761,-0.039372,0.88702,0.30106,-0.65696,-0.78841,-0.76135,-0.92693,-0.86374,0.94538,-0.24105,0.04702,0.52499,0.4293,0.47681,0.48556,0.50924,0.53503,0.52681,0.49422,-0.138,-0.57197,1.1108,-0.23396,1.4985,1.852,0.4842,2.6716,0.95613,-0.98888,-0.54167,-0.4711,0.12044,-0.8438,-0.74733,-0.19479,0.42281,0.259,-0.35234,-0.47645,-0.36588,0.31081,-0.055247,-0.048278,-0.16205,-0.072346,-0.074457,1.019,-0.97799,1.202,-0.6707,0.67253
0.36509,-0.023668,-0.41761,-0.039372,0.88702,-0.79605,-0.65696,-0.78841,-0.76135,-0.92693,-0.84326,0.94538,-0.24105,0.04702,0.52499,0.51515,0.47681,0.48556,0.50924,0.53503,0.1423,0.30236,-0.15035,-1.1774,0.7163,0.99881,-0.93547,-0.40202,-7.5812,-0.59824,0.09361,-0.75377,0.16417,0.85394,0.94733,-0.090889,0.18017,-0.35109,0.80561,0.29853,-0.73361,0.57695,0.095278,0.051061,-0.055247,-0.048278,-0.16205,-0.072346,-1.3435,1.019,-0.97799,1.202,-0.6707
1.0002,0.36509,-0.023668,-0.41761,-0.039372,-0.56764,-0.79605,-0.65696,-0.78841,-0.76135,0.89987,-0.84326,0.94538,-0.24105,0.04702,0.62972,0.51515,0.47681,0.48556,0.50924,0.443,0.72143,1.0641,1.0012,0.11257,-1.1984,0.77229,0.57731,-0.15679,0.021963,0.23894,0.81693,0.23098,0.10579,-0.29996,0.81536,0.30035,0.53658,-0.36135,0.66639,0.10719,-0.7377,-0.47103,-0.019071,0.051061,-0.055247,-0.048278,-0.16205,0.89677,-1.3435,1.019,-0.97799,1.202
-1.3353,1.0002,0.36509,-0.023668,-0.41761,-0.0064701,-0.56764,-0.79605,-0.65696,-0.78841,-0.6865,0.89987,-0.84326,0.94538,-0.24105,0.64254,0.62972,0.51515,0.47681,0.48556,0.25458,-0.47098,-1.1858,-1.5626,-0.57508,-1.0277,0.68961,0.3781,0.080325,-0.51453,-1.4969,-0.33158,0.24659,-1.143,-0.18542,-0.7334,-0.19604,0.28201,-0.42586,-0.53974,0.23591,0.3348,0.24866,0.009271,-0.019071,0.051061,-0.055247,-0.048278,-0.94365,0.89677,-1.3435,1.019,-0.97799
-0.9006,-1.3353,1.0002,0.36509,-0.023668,0.040345,-0.0064701,-0.56764,-0.79605,-0.65696,-0.18528,-0.6865,0.89987,-0.84326,0.94538,0.6212,0.64254,0.62972,0.51515,0.47681,0.40674,0.0584,-0.97378,1.0181,0.23385,0.83492,-2.0216,0.057896,-0.098416,0.38339,0.88974,1.1537,-0.31893,-1.7956,-0.7069,-0.97017,1.5674,0.07294,0.14384,-0.7639,0.0055603,-0.28757,-0.018256,-0.044288,0.009271,-0.019071,0.051061,-0.055247,0.83135,-0.94365,0.89677,-1.3435,1.019
-0.72043,-0.9006,-1.3353,1.0002,0.36509,0.01011,0.040345,-0.0064701,-0.56764,-0.79605,0.39076,-0.18528,-0.6865,0.89987,-0.84326,0.62269,0.6212,0.64254,0.62972,0.51515,0.47402,-0.54194,-0.33569,1.0291,-0.10975,-0.32771,1.3629,0.19954,0.28492,-0.31882,0.6034,0.27961,-0.27432,-0.80857,-0.26495,-0.0067504,-0.023946,0.12639,-0.43892,-0.70849,-0.51727,0.064169,-0.10212,0.018541,-0.044288,0.009271,-0.019071,0.051061,-0.59419,0.83135,-0.94365,0.89677,-1.3435
-0.22153,-0.72043,-0.9006,-1.3353,1.0002,0.45074,0.01011,0.040345,-0.0064701,-0.56764,0.049589,0.39076,-0.18528,-0.6865,0.89987,0.59832,0.62269,0.6212,0.64254,0.62972,0.048431,-0.14074,0.12314,0.76126,0.17117,0.34756,-0.92544,0.31454,-0.0047321,0.64878,-0.87377,0.84493,-0.31783,-0.18239,0.18491,0.37567,-1.0201,0.3194,-0.36333,-0.19414,-0.36333,0.026125,0.24382,0.027198,0.018541,-0.044288,0.009271,-0.019071,0.40941,-0.59419,0.83135,-0.94365,0.89677
-0.27707,-0.22153,-0.72043,-0.9006,-1.3353,0.54357,0.45074,0.01011,0.040345,-0.0064701,0.28393,0.049589,0.39076,-0.18528,-0.6865,0.61239,0.59832,0.62269,0.6212,0.64254,0.027876,-0.24776,0.039417,-2.0949,0.10641,-0.8505,0.50142,-0.79126,-0.29098,-0.30861,0.14484,1.3008,0.046842,0.17399,-0.55091,-0.16419,0.53437,-0.5622,0.27609,-0.2879,-0.50184,-0.40168,0.31449,0.061586,0.027198,0.018541,-0.044288,0.009271,-0.27856,0.40941,-0.59419,0.83135,-0.94365
0.21701,-0.27707,-0.22153,-0.72043,-0.9006,0.47687,0.54357,0.45074,0.01011,0.040345,-0.72092,0.28393,0.049589,0.39076,-0.18528,0.62604,0.61239,0.59832,0.62269,0.6212,0.45877,-0.28321,0.063429,0.38089,-0.13066,0.44854,0.26355,0.85531,0.20966,-0.27737,-0.16761,0.48926,0.10727,0.33263,-0.24915,-0.10822,-0.3303,0.82837,0.19319,-0.95859,-0.20994,-0.21326,-0.23934,0.082642,0.061586,0.027198,0.018541,-0.044288,0.011026,-0.27856,0.40941,-0.59419,0.83135
0.68601,0.21701,-0.27707,-0.22153,-0.72043,0.55799,0.47687,0.54357,0.45074,0.01011,0.24269,-0.72092,0.28393,0.049589,0.39076,0.61904,0.62604,0.61239,0.59832,0.62269,-0.021909,-0.077936,-0.20203,0.69807,-0.39529,0.53141,-0.68211,0.50977,0.036208,-0.38784,0.29353,0.5652,-0.075987,-0.31589,-0.40836,-0.38044,1.0007,0.50238,0.26955,0.22164,-0.56275,0.50666,0.39491,0.052213,0.082642,0.061586,0.027198,0.018541,0.049444,0.011026,-0.27856,0.40941,-0.59419
0.31801,0.68601,0.21701,-0.27707,-0.22153,0.36052,0.55799,0.47687,0.54357,0.45074,0.45182,0.24269,-0.72092,0.28393,0.049589,0.67547,0.61904,0.62604,0.61239,0.59832,0.054751,0.16703,-0.43406,-0.49884,-0.10234,-0.097312,0.70424,-0.15743,-0.69717,0.73057,-0.21557,0.88796,-0.61849,-0.71301,0.33527,-0.18084,0.099232,-0.11939,0.71434,-1.0945,-0.5405,-0.24422,0.16344,0.17018,0.052213,0.082642,0.061586,0.027198,-0.38386,0.049444,0.011026,-0.27856,0.40941
0.27684,0.31801,0.68601,0.21701,-0.27707,0.048883,0.36052,0.55799,0.47687,0.54357,0.67174,0.45182,0.24269,-0.72092,0.28393,0.75098,0.67547,0.61904,0.62604,0.61239,0.46573,-1.3282,-0.076375,1.0663,-0.34756,-1.2505,2.234,0.46316,0.035837,0.14224,-0.4715,0.56777,-0.75973,0.060353,0.022876,-0.47792,-0.065886,0.67623,0.72151,0.0022534,-0.52209,0.41721,-0.20029,-0.049679,0.17018,0.052213,0.082642,0.061586,0.38401,-0.38386,0.049444,0.011026,-0.27856
-0.38226,0.27684,0.31801,0.68601,0.21701,0.14362,0.048883,0.36052,0.55799,0.47687,-0.34029,0.67174,0.45182,0.24269,-0.72092,0.72975,0.75098,0.67547,0.61904,0.62604,-0.43007,-0.87415,0.39606,-0.70061,0.40777,-0.78964,-0.93769,0.22944,-0.096068,-0.47973,-0.32026,1.1372,0.076911,0.14464,-0.5827,0.18657,-0.25954,0.29279,0.4827,0.50077,-0.3167,0.11467,-0.13157,-0.022482,-0.049679,0.17018,0.052213,0.082642,-0.43011,0.38401,-0.38386,0.049444,0.011026
-0.021635,-0.38226,0.27684,0.31801,0.68601,0.46121,0.14362,0.048883,0.36052,0.55799,-1.3281,-0.34029,0.67174,0.45182,0.24269,0.76777,0.72975,0.75098,0.67547,0.61904,0.076626,0.25798,0.23817,-0.68553,-0.39729,-0.09756,-0.96585,-0.96946,0.41732,-0.2132,0.55566,1.2379,0.17675,-0.29481,-0.080196,0.017669,0.37596,-1.0862,0.13659,0.29615,-0.1276,-1.1874,0.38809,-0.3056,-0.022482,-0.049679,0.17018,0.052213,0.74061,-0.43011,0.38401,-0.38386,0.049444
0.72013,-0.021635,-0.38226,0.27684,0.31801,0.083237,0.46121,0.14362,0.048883,0.36052,0.67488,-1.3281,-0.34029,0.67174,0.45182,0.75679,0.76777,0.72975,0.75098,0.67547,-0.18641,0.49868,-0.49817,0.58595,0.46704,1.2309,0.35154,1.0512,0.26132,-0.66843,-0.12007,0.53953,0.46844,-0.67264,-0.78234,-0.60011,0.21897,1.1285,0.31628,0.75078,-0.47607,0.81977,-0.335,-0.021682,-0.3056,-0.022482,-0.049679,0.17018,-0.50399,0.74061,-0.43011,0.38401,-0.38386
1.5822,0.72013,-0.021635,-0.38226,0.27684,0.25735,0.083237,0.46121,0.14362,0.048883,0.82594,0.67488,-1.3281,-0.34029,0.67174,0.82121,0.75679,0.76777,0.72975,0.75098,0.012711,-0.07785,-0.5903,0.22658,0.097055,0.83762,-0.087338,0.80493,0.056836,0.55137,0.23492,-0.24927,-0.18064,-0.206,0.35981,-0.21037,0.32339,0.75447,-0.010918,0.7326,-0.75658,0.046561,0.061573,-0.040734,-0.021682,-0.3056,-0.022482,-0.049679,0.47547,-0.50399,0.74061,-0.43011,0.38401
0.87928,1.5822,0.72013,-0.021635,-0.38226,0.54858,0.25735,0.083237,0.46121,0.14362,0.30851,0.82594,0.67488,-1.3281,-0.34029,0.91263,0.82121,0.75679,0.76777,0.72975,0.30143,1.0942,0.021578,0.049812,0.13325,-2.2244,0.6352,-0.024572,-0.13699,-0.61066,0.094791,-0.075897,-0.72531,0.30607,0.30784,-0.093501,-0.12735,-0.095172,0.15031,-1.8636,-0.80887,-0.14957,0.24602,0.168,-0.040734,-0.021682,-0.3056,-0.022482,-0.60884,0.47547,-0.50399,0.74061,-0.43011
0.59977,0.87928,1.5822,0.72013,-0.021635,0.91065,0.54858,0.25735,0.083237,0.46121,-0.52004,0.30851,0.82594,0.67488,-1.3281,0.85623,0.91263,0.82121,0.75679,0.76777,-0.018318,-0.32294,-0.30284,-0.57018,0.1102,0.67798,-0.54151,0.28603,0.04309,0.23784,-0.47417,-0.26438,-0.052065,0.51647,0.14481,0.14875,-1.0044,0.39404,0.0087751,-0.08518,-0.19434,-0.084702,0.11565,0.082117,0.168,-0.040734,-0.021682,-0.3056,0.23908,-0.60884,0.47547,-0.50399,0.74061
-0.018366,0.59977,0.87928,1.5822,0.72013,1.0259,0.91065,0.54858,0.25735,0.083237,0.28685,-0.52004,0.30851,0.82594,0.67488,0.86278,0.85623,0.91263,0.82121,0.75679,0.53944,-0.016267,-0.27722,0.39631,-0.08757,-0.031849,-0.8382,0.64036,0.1529,-0.51209,-0.39681,-0.81228,0.12201,-0.43988,-0.17872,-0.053388,0.065239,0.49662,-0.19652,-0.89097,0.012395,0.53511,-0.13811,0.11284,0.082117,0.168,-0.040734,-0.021682,-0.33078,0.23908,-0.60884,0.47547,-0.50399
-0.021087,-0.018366,0.59977,0.87928,1.5822,1.2659,1.0259,0.91065,0.54858,0.25735,0.35535,0.28685,-0.52004,0.30851,0.82594,0.84268,0.86278,0.85623,0.91263,0.82121,0.22896,-0.42014,-0.23633,4.8825,-0.46235,1.1512,1.9881,0.11157,-0.17771,0.09191,-0.20364,-0.16977,-0.27325,-0.61967,-0.11201,-0.14347,0.53094,-0.052134,0.35011,-0.030387,0.0086186,-0.47939,-0.0061724,0.13227,0.11284,0.082117,0.168,-0.040734,0.022423,-0.33078,0.23908,-0.60884,0.47547
-0.84498,-0.021087,-0.018366,0.59977,0.87928,1.4848,1.2659,1.0259,0.91065,0.54858,0.63306,0.35535,0.28685,-0.52004,0.30851,0.90525,0.84268,0.86278,0.85623,0.91263,0.33807,0.8308,-0.48777,-3.8944,0.29106,0.44138,-1.2642,0.22871,0.11484,0.12022,0.012009,-0.079023,-0.38816,-0.97728,-0.84408,-0.58192,-0.2557,0.011267,0.40426,-0.67882,-0.15016,1.0075,0.20437,0.064714,0.13227,0.11284,0.082117,0.168,-0.065571,0.022423,-0.33078,0.23908,-0.60884
-0.35204,-0.84498,-0.021087,-0.018366,0.59977,1.7387,1.4848,1.2659,1.0259,0.91065,0.086533,0.63306,0.35535,0.28685,-0.52004,0.9871,0.90525,0.84268,0.86278,0.85623,0.4625,-1.6576,-0.013526,-0.25964,-0.36298,-0.60756,0.18577,0.55976,-0.13189,-0.7097,0.14487,0.31964,-0.53177,-0.33884,-0.18912,-0.24614,0.32399,0.35786,-0.091517,-0.59447,0.37062,-0.24047,-0.11978,0.053526,0.064714,0.13227,0.11284,0.082117,-0.016878,-0.065571,0.022423,-0.33078,0.23908
-0.79586,-0.35204,-0.84498,-0.021087,-0.018366,1.5019,1.7387,1.4848,1.2659,1.0259,1.0006,0.086533,0.63306,0.35535,0.28685,1.0324,0.9871,0.90525,0.84268,0.86278,0.17188,0.62799,-0.18074,-0.13236,-0.18008,-1.2581,0.96526,0.38184,0.053636,0.65958,0.4058,1.6202,-0.81376,0.22252,-0.3961,-0.40732,0.72718,0.24861,0.44462,-1.243,-0.81093,0.25303,-0.10455,-0.018554,0.053526,0.064714,0.13227,0.11284,0.19774,-0.016878,-0.065571,0.022423,-0.33078
-0.88975,-0.79586,-0.35204,-0.84498,-0.021087,1.9943,1.5019,1.7387,1.4848,1.2659,-0.041624,1.0006,0.086533,0.63306,0.35535,1.0654,1.0324,0.9871,0.90525,0.84268,0.74812,-1.1336,-0.87216,-0.29988,0.30383,1.1415,-1.0473,1.6012,0.47245,-0.44057,-0.47362,-0.027132,-1.1071,-1.0838,-0.61736,-1.1421,-0.67413,1.4038,0.27187,-1.2305,-0.8704,0.79374,0.64105,0.012748,-0.018554,0.053526,0.064714,0.13227,-0.058489,0.19774,-0.016878,-0.065571,0.022423
-2.2887,-0.88975,-0.79586,-0.35204,-0.84498,1.7113,1.9943,1.5019,1.7387,1.4848,0.27672,-0.041624,1.0006,0.086533,0.63306,1.1193,1.0654,1.0324,0.9871,0.90525,0.89803,0.11992,-1.0722,-0.075014,-0.62577,-0.87907,1.232,0.31119,0.34351,0.11,1.0263,1.3213,-1.2041,-0.95989,-1.0505,-1.1507,0.10493,0.1198,0.52819,-0.87796,-1.29,0.11221,0.35363,0.0075316,0.012748,-0.018554,0.053526,0.064714,0.15111,-0.058489,0.19774,-0.016878,-0.065571
-3.6615,-2.2887,-0.88975,-0.79586,-0.35204,1.8129,1.7113,1.9943,1.5019,1.7387,0.21378,0.27672,-0.041624,1.0006,0.086533,1.1202,1.1193,1.0654,1.0324,0.9871,0.9329,0.51719,-1.6971,0.79318,-0.016522,0.66081,0.53529,0.14578,0.1595,-0.73847,-0.44641,0.37528,-1.2361,0.23293,-0.51003,-1.8932,0.35907,-0.11331,0.43923,-1.6517,-0.17847,0.052368,0.21483,-0.0052644,0.0075316,0.012748,-0.018554,0.053526,-0.10659,0.15111,-0.058489,0.19774,-0.016878
-1.3012,-3.6615,-2.2887,-0.88975,-0.79586,1.1931,1.8129,1.7113,1.9943,1.5019,-0.39238,0.21378,0.27672,-0.041624,1.0006,1.081,1.1202,1.1193,1.0654,1.0324,0.55407,0.31913,0.38327,-0.59274,-0.26704,-0.72071,-2.1167,0.0095683,0.028539,-0.4856,-1.3018,0.46404,0.010358,0.01735,0.051745,0.42921,0.99794,-0.23747,0.39861,-0.032336,-0.48815,-0.024052,-0.013121,0.038343,-0.0052644,0.0075316,0.012748,-0.018554,0.11099,-0.10659,0.15111,-0.058489,0.19774
-0.50322,-1.3012,-3.6615,-2.2887,-0.88975,0.79576,1.1931,1.8129,1.7113,1.9943,1.0721,-0.39238,0.21378,0.27672,-0.041624,0.96765,1.081,1.1202,1.1193,1.0654,-0.37011,-0.17639,0.1596,1.3147,0.78436,0.5481,0.72068,-0.25317,-0.67269,0.12153,2.4491,0.81701,-0.049977,0.52292,0.69215,0.45533,-1.0366,-0.37247,0.15727,-0.012609,-0.52347,-0.19031,-0.077561,0.037472,0.038343,-0.0052644,0.0075316,0.012748,-0.13728,0.11099,-0.10659,0.15111,-0.058489
-0.50018,-0.50322,-1.3012,-3.6615,-2.2887,0.53281,0.79576,1.1931,1.8129,1.7113,1.1395,1.0721,-0.39238,0.21378,0.27672,0.95416,0.96765,1.081,1.1202,1.1193,0.36634,1.3219,0.013951,-0.33047,-0.72747,-0.05928,2.6525,-0.10421,0.19859,0.30566,-1.0653,2.0917,-0.050927,1.0445,0.21569,-0.27294,1.3993,-0.36176,0.60836,-0.92595,-0.73302,-0.282,0.12376,0.096883,0.037472,0.038343,-0.0052644,0.0075316,0.077352,-0.13728,0.11099,-0.10659,0.15111
-0.23537,-0.50018,-0.50322,-1.3012,-3.6615,0.36243,0.53281,0.79576,1.1931,1.8129,1.5108,1.1395,1.0721,-0.39238,0.21378,0.89266,0.95416,0.96765,1.081,1.1202,0.4323,-1.2034,0.40892,-0.77948,-0.12247,1.1454,-1.7648,-0.12079,-0.18395,-0.49283,-0.386,1.1526,0.7623,-0.59623,-0.20483,0.78245,0.91513,-0.17696,0.16661,0.60636,-0.57316,0.22868,0.0034163,0.042627,0.096883,0.037472,0.038343,-0.0052644,-0.17443,0.077352,-0.13728,0.11099,-0.10659
-0.16581,-0.23537,-0.50018,-0.50322,-1.3012,0.16786,0.36243,0.53281,0.79576,1.1931,-0.094213,1.5108,1.1395,1.0721,-0.39238,0.8926,0.89266,0.95416,0.96765,1.081,0.21837,-1.3121,0.21065,1.0496,-0.050497,-0.6376,1.7819,-0.27442,0.075749,-0.18613,0.4031,0.32754,0.020335,0.10471,0.082558,0.41283,1.2152,-0.27986,0.87438,-0.55759,-0.75098,-0.21742,0.12993,0.046879,0.042627,0.096883,0.037472,0.038343,0.11274,-0.17443,0.077352,-0.13728,0.11099
-0.84317,-0.16581,-0.23537,-0.50018,-0.50322,0.12641,0.16786,0.36243,0.53281,0.79576,0.022639,-0.094213,1.5108,1.1395,1.0721,0.92451,0.8926,0.89266,0.95416,0.96765,0.58387,2.3026,0.060253,0.23858,0.47854,0.45498,-0.61062,1.0102,0.070421,-0.060073,-0.54979,0.037769,-0.50168,-0.08971,-0.46708,-0.03188,-3.0354,0.84219,-0.35415,-0.49715,-0.35099,0.18821,-0.14996,0.011304,0.046879,0.042627,0.096883,0.037472,-0.21907,0.11274,-0.17443,0.077352,-0.13728
-1.8218,-0.84317,-0.16581,-0.23537,-0.50018,-0.010402,0.12641,0.16786,0.36243,0.53281,0.3871,0.022639,-0.094213,1.5108,1.1395,0.8978,0.92451,0.8926,0.89266,0.95416,0.29135,-2.2721,-0.15591,-0.43785,-0.17583,-0.94362,-0.098172,0.58876,0.075642,-0.72178,0.59499,0.49351,-0.78542,-0.49766,-0.39235,-0.30649,0.46021,0.58445,0.11591,-1.7403,-0.9494,0.40883,0.38522,0.021705,0.011304,0.046879,0.042627,0.096883,0.15674,-0.21907,0.11274,-0.17443,0.077352
-1.6552,-1.8218,-0.84317,-0.16581,-0.23537,-0.24543,-0.010402,0.12641,0.16786,0.36243,0.038145,0.3871,0.022639,-0.094213,1.5108,0.87663,0.8978,0.92451,0.8926,0.89266,0.25766,-0.016167,-0.44379,-0.41064,0.1363,0.27032,0.77173,-0.028943,0.011446,0.51234,-0.20531,0.18712,-0.34684,0.4271,0.54305,-0.52246,-0.41934,-0.077004,0.55902,-0.52961,-0.8389,0.36585,0.055256,0.013493,0.021705,0.011304,0.046879,0.042627,-0.13223,0.15674,-0.21907,0.11274,-0.17443
-1.4865,-1.6552,-1.8218,-0.84317,-0.16581,-0.39645,-0.24543,-0.010402,0.12641,0.16786,0.41935,0.038145,0.3871,0.022639,-0.094213,0.90375,0.87663,0.8978,0.92451,0.8926,0.8368,-0.0010778,0.42162,1.1685,-0.17143,-0.27822,-1.1922,0.16765,0.067789,-0.37831,-0.0050395,-0.17727,0.11051,0.44688,-0.67576,0.049765,0.77653,0.32021,-0.27653,-0.10852,-0.68144,-0.31041,-0.028059,0.0081352,0.013493,0.021705,0.011304,0.046879,0.21,-0.13223,0.15674,-0.21907,0.11274
